1150,1170,1164,1216,1232,1309,1313,1295,1309,1287,1265,1230,1195,1225,1230,1121,1144,1085,1052,1020,972,906,890,812,820,758,717,654,604,575,550,519,449,438,374,340,303,313,0,0,0,0,0,0,0,0,0
1065,1106,1093,1106,1165,1219,1169,1110,1230,1196,1210,1172,1138,1103,1122,1054,1092,1018,1021,919,874,797,845,785,766,688,648,583,561,532,485,489,395,395,366,317,291,270,0,0,0,0,0,0,0,0,0
998,1046,994,1033,1055,1063,1021,1086,1089,1065,1074,1070,1071,1060,1017,873,955,947,911,831,832,770,714,722,692,620,602,540,510,485,434,413,378,364,329,324,0,0,0,0,0,0,0,0,0,0,0
929,939,931,991,977,992,904,1003,953,960,1032,977,910,803,930,930,918,846,832,720,771,718,679,622,598,561,535,470,456,442,359,404,334,303,270,265,0,228,0,0,0,0,0,0,0,0,0
848,806,866,913,928,937,873,957,889,913,876,874,895,884,812,792,813,745,733,689,683,690,603,563,568,494,482,454,408,412,341,352,305,274,258,246,0,0,0,0,0,0,0,0,0,0,0
724,705,761,780,857,797,827,843,786,836,831,791,803,765,719,729,726,673,670,616,657,619,534,497,466,444,439,390,384,339,315,292,266,253,229,0,0,0,0,0,0,0,0,0,0,0,0
604,643,648,704,724,683,750,732,704,716,712,680,723,686,697,628,630,573,618,553,550,534,457,434,430,406,368,345,327,279,0,0,241,0,204,0,0,0,0,0,0,0,0,0,0,0,423
620,602,605,617,662,653,638,625,644,645,651,619,603,617,578,581,527,546,525,487,501,430,415,410,358,358,343,318,309,0,0,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,534,548,539,545,569,588,566,574,561,557,549,556,543,548,537,540,480,456,425,445,375,360,350,367,316,282,0,247,249,0,0,175,0,0,0,0,0,0,0,0,0,0,0,0,333,0
459,426,445,470,485,467,506,486,482,484,474,487,476,484,481,463,416,417,418,379,357,330,330,317,311,264,255,0,0,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,406,407,427,418,391,461,443,442,413,396,430,444,391,390,365,377,351,363,329,318,307,276,263,253,228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,0,0
337,359,350,328,384,384,359,384,377,355,334,332,363,321,330,328,317,290,322,269,267,269,246,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,296,300,308,275,309,338,304,337,297,298,325,297,284,280,254,270,248,262,214,235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,247,268,259,275,274,244,270,296,260,0,272,277,257,252,0,0,0,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,0,0,0,0,0,0,213,232,0,211,218,0,0,0,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
