Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,6.0,541.0,768.0,853.0,849.0,809.0,1213.0,1776.0,748.0,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,423.0,4528.0,2515.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,44.0,856.0,836.0,794.0,1314.0,1302.0,363.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,142.0,2592.0,2110.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192.0,1047.0,1069.0,913.0,108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1032.0,2526.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,620.0,620.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,149.0,2983.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0,1799.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,696.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,73.0,131.0,184.0,148.0,286.0,nan,nan,nan,nan,nan,nan,nan,75.0,121.0,167.0,198.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,29.0,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,586.0,636.0,687.0,626.0,1535.0,110.0,nan,nan,nan,nan,nan,18.0,1800.0,1672.0,1767.0,2445.0,99.0,nan,nan,nan,nan,nan,nan,nan,26.0,1567.0,1084.0,2276.0,600.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,211.0,302.0,382.0,401.0,501.0,105.0,nan,nan,nan,nan,nan,25.0,924.0,336.0,504.0,1285.0,88.0,nan,nan,nan,nan,nan,nan,nan,254.0,2251.0,862.0,1671.0,626.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,197.0,244.0,292.0,366.0,569.0,109.0,nan,nan,nan,nan,nan,nan,1008.0,466.0,505.0,1326.0,32.0,nan,nan,nan,nan,nan,nan,nan,126.0,1890.0,890.0,1611.0,740.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,152.0,218.0,265.0,326.0,454.0,146.0,nan,nan,nan,nan,nan,nan,874.0,365.0,523.0,1119.0,148.0,nan,nan,nan,nan,nan,nan,nan,139.0,1447.0,686.0,1121.0,564.0,nan,nan,nan,nan,nan
