Power points Y
nan,nan,nan,nan,nan,nan,307.0,689.0,471.0,631.0,761.0,670.0,753.0,776.0,788.0,831.0,1295.0,248.0,nan,nan,nan,nan,12.0,337.0,668.0,532.0,136.0,nan,nan,nan,nan,nan,702.0,1186.0,1066.0,869.0,909.0,1115.0,751.0,1338.0,470.0,4.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,417.0,618.0,419.0,501.0,632.0,654.0,693.0,704.0,793.0,833.0,986.0,1478.0,232.0,nan,nan,nan,82.0,1391.0,1805.0,1307.0,1677.0,1855.0,724.0,nan,nan,nan,nan,787.0,1221.0,1153.0,824.0,1061.0,1334.0,1260.0,1032.0,1440.0,1419.0,438.0,nan,nan,nan,nan
nan,nan,nan,3.0,625.0,586.0,491.0,627.0,674.0,762.0,813.0,852.0,908.0,847.0,1006.0,1103.0,1484.0,309.0,nan,nan,nan,1340.0,1360.0,1186.0,1440.0,1588.0,999.0,2074.0,314.0,nan,nan,nan,802.0,1111.0,1059.0,1270.0,679.0,352.0,293.0,158.0,108.0,37.0,122.0,nan,nan,nan,nan
nan,nan,47.0,590.0,446.0,577.0,445.0,635.0,703.0,879.0,992.0,937.0,1016.0,796.0,1087.0,1186.0,1620.0,318.0,nan,nan,114.0,2105.0,1039.0,1019.0,1163.0,1504.0,1442.0,1446.0,1138.0,nan,nan,nan,876.0,1396.0,1549.0,665.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,455.0,233.0,364.0,423.0,343.0,377.0,397.0,387.0,387.0,453.0,633.0,1290.0,1002.0,1293.0,1563.0,320.0,nan,nan,210.0,2123.0,1412.0,1075.0,1240.0,1316.0,1165.0,1065.0,1418.0,nan,nan,nan,812.0,1167.0,1929.0,154.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,387.0,1645.0,1120.0,1788.0,292.0,nan,nan,51.0,2079.0,1011.0,1344.0,1693.0,1480.0,1721.0,1788.0,1097.0,nan,nan,nan,793.0,1306.0,1617.0,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1492.0,1133.0,1864.0,283.0,nan,nan,nan,1115.0,2041.0,1189.0,1699.0,1588.0,1244.0,2177.0,175.0,nan,nan,nan,855.0,2199.0,1044.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,631.0,1435.0,2112.0,300.0,nan,nan,nan,40.0,983.0,2382.0,2333.0,2300.0,2108.0,441.0,nan,nan,nan,nan,483.0,2656.0,369.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,28.0
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,140.0,1705.0,1679.0,166.0,nan,nan,nan,nan,nan,210.0,572.0,439.0,47.0,nan,nan,nan,nan,nan,229.0,2325.0,19.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,132.0
nan,nan,nan,70.0,469.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,972.0,2326.0,326.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,452.0,1483.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,118.0,480.0,964.0,251.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,233.0,2712.0,71.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
3.0,440.0,725.0,468.0,458.0,982.0,45.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,2145.0,127.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
558.0,365.0,371.0,532.0,618.0,642.0,824.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,99.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
221.0,470.0,344.0,416.0,584.0,655.0,987.0,556.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
336.0,350.0,389.0,476.0,516.0,571.0,567.0,1267.0,233.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
275.0,336.0,417.0,467.0,492.0,661.0,764.0,664.0,1070.0,30.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,143.0,1347.0,863.0,59.0
304.0,314.0,382.0,436.0,567.0,638.0,670.0,706.0,981.0,762.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,404.0,1398.0,535.0,793.0,1113.0
272.0,316.0,343.0,420.0,560.0,650.0,617.0,655.0,678.0,1253.0,371.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,613.0,1558.0,614.0,785.0,772.0,440.0
325.0,287.0,369.0,441.0,547.0,482.0,573.0,746.0,716.0,1356.0,615.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,720.0,1502.0,678.0,770.0,846.0,698.0,578.0
255.0,264.0,360.0,412.0,450.0,418.0,597.0,588.0,1119.0,344.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,42.0,1110.0,1406.0,852.0,863.0,740.0,798.0,698.0,253.0
161.0,217.0,335.0,387.0,451.0,394.0,703.0,873.0,92.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,88.0,1437.0,1189.0,845.0,857.0,733.0,693.0,652.0,687.0,505.0
309.0,250.0,267.0,324.0,350.0,801.0,437.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1627.0,1137.0,820.0,812.0,894.0,639.0,571.0,630.0,640.0,395.0
296.0,167.0,276.0,302.0,716.0,104.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1451.0,1102.0,702.0,728.0,796.0,708.0,546.0,578.0,513.0,427.0
1.0,344.0,364.0,370.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,332.0,804.0,837.0,648.0,670.0,656.0,541.0,437.0,439.0,434.0
nan,22.0,165.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1163.0,536.0,589.0,625.0,550.0,537.0,433.0,410.0,360.0
