Power points Y
nan,6.0,17.0,12.0,33.0,22.0,24.0,24.0,41.0,53.0,59.0,89.0,89.0,106.0,100.0,83.0,121.0,133.0,135.0,144.0,108.0,192.0,149.0,90.0,115.0,144.0,180.0,138.0,145.0,157.0,182.0,149.0,126.0,133.0,115.0,154.0,111.0,92.0,78.0,80.0,55.0,74.0,62.0,53.0,50.0,42.0,26.0
7.0,7.0,15.0,17.0,37.0,36.0,30.0,48.0,68.0,63.0,95.0,98.0,87.0,95.0,130.0,99.0,156.0,126.0,159.0,138.0,186.0,161.0,184.0,230.0,187.0,226.0,171.0,201.0,140.0,160.0,162.0,169.0,150.0,147.0,133.0,135.0,138.0,117.0,138.0,91.0,78.0,106.0,67.0,73.0,54.0,37.0,43.0
nan,14.0,22.0,22.0,32.0,32.0,35.0,64.0,91.0,76.0,108.0,84.0,81.0,127.0,154.0,137.0,179.0,137.0,167.0,198.0,194.0,242.0,178.0,186.0,227.0,240.0,236.0,171.0,236.0,258.0,213.0,177.0,183.0,164.0,194.0,147.0,147.0,140.0,140.0,124.0,114.0,131.0,100.0,94.0,85.0,79.0,43.0
7.0,14.0,25.0,35.0,40.0,74.0,30.0,63.0,91.0,100.0,133.0,96.0,133.0,161.0,149.0,157.0,182.0,159.0,177.0,206.0,207.0,201.0,212.0,235.0,222.0,206.0,218.0,282.0,226.0,228.0,185.0,193.0,164.0,226.0,208.0,214.0,162.0,148.0,152.0,97.0,110.0,140.0,130.0,121.0,70.0,89.0,87.0
15.0,19.0,30.0,60.0,49.0,71.0,73.0,91.0,100.0,140.0,125.0,129.0,191.0,199.0,185.0,252.0,206.0,197.0,259.0,236.0,223.0,260.0,259.0,117.0,288.0,306.0,223.0,247.0,249.0,271.0,264.0,253.0,228.0,247.0,204.0,179.0,201.0,192.0,181.0,117.0,128.0,125.0,131.0,84.0,96.0,90.0,77.0
10.0,19.0,36.0,43.0,68.0,68.0,109.0,97.0,121.0,142.0,129.0,170.0,179.0,182.0,196.0,231.0,253.0,261.0,290.0,225.0,297.0,329.0,271.0,296.0,361.0,287.0,313.0,315.0,320.0,301.0,283.0,294.0,255.0,280.0,290.0,246.0,240.0,201.0,213.0,203.0,160.0,146.0,114.0,135.0,131.0,121.0,107.0
28.0,38.0,43.0,52.0,60.0,71.0,103.0,77.0,123.0,176.0,154.0,183.0,206.0,205.0,259.0,226.0,284.0,298.0,302.0,328.0,325.0,317.0,321.0,318.0,308.0,363.0,350.0,328.0,311.0,341.0,387.0,327.0,337.0,333.0,287.0,276.0,282.0,265.0,223.0,203.0,209.0,206.0,158.0,171.0,158.0,118.0,117.0
35.0,40.0,52.0,57.0,88.0,99.0,118.0,114.0,156.0,172.0,166.0,225.0,242.0,301.0,245.0,185.0,349.0,318.0,341.0,325.0,324.0,373.0,320.0,313.0,407.0,369.0,379.0,375.0,415.0,417.0,381.0,355.0,348.0,331.0,339.0,316.0,296.0,291.0,275.0,218.0,201.0,197.0,188.0,158.0,120.0,128.0,109.0
46.0,62.0,68.0,76.0,82.0,114.0,160.0,158.0,188.0,161.0,197.0,238.0,219.0,220.0,297.0,278.0,352.0,346.0,373.0,414.0,418.0,346.0,422.0,401.0,406.0,443.0,397.0,406.0,403.0,363.0,293.0,395.0,394.0,407.0,360.0,343.0,298.0,318.0,302.0,274.0,253.0,259.0,178.0,179.0,126.0,151.0,127.0
43.0,41.0,48.0,78.0,82.0,128.0,110.0,126.0,218.0,180.0,243.0,254.0,279.0,310.0,332.0,317.0,330.0,365.0,353.0,380.0,389.0,443.0,412.0,419.0,457.0,456.0,408.0,430.0,461.0,450.0,429.0,467.0,392.0,377.0,388.0,370.0,338.0,326.0,336.0,256.0,256.0,256.0,216.0,263.0,176.0,161.0,124.0
47.0,69.0,76.0,83.0,100.0,139.0,157.0,183.0,217.0,238.0,217.0,244.0,322.0,318.0,364.0,349.0,386.0,364.0,448.0,416.0,468.0,449.0,444.0,503.0,496.0,464.0,547.0,523.0,482.0,519.0,462.0,486.0,441.0,445.0,455.0,379.0,343.0,423.0,378.0,340.0,321.0,276.0,214.0,261.0,170.0,179.0,166.0
49.0,52.0,83.0,104.0,99.0,159.0,148.0,196.0,196.0,247.0,270.0,331.0,295.0,360.0,368.0,408.0,380.0,447.0,438.0,510.0,468.0,509.0,530.0,480.0,574.0,527.0,497.0,506.0,547.0,540.0,481.0,474.0,427.0,448.0,463.0,468.0,455.0,415.0,417.0,320.0,276.0,292.0,284.0,238.0,219.0,178.0,147.0
52.0,66.0,68.0,100.0,117.0,151.0,176.0,195.0,202.0,309.0,290.0,257.0,348.0,372.0,328.0,381.0,490.0,483.0,544.0,531.0,523.0,513.0,570.0,560.0,553.0,574.0,648.0,566.0,567.0,606.0,567.0,593.0,510.0,530.0,473.0,455.0,413.0,390.0,382.0,379.0,357.0,302.0,274.0,206.0,238.0,221.0,158.0
47.0,77.0,86.0,133.0,148.0,177.0,209.0,268.0,256.0,287.0,317.0,306.0,417.0,392.0,394.0,458.0,497.0,519.0,517.0,599.0,554.0,568.0,585.0,562.0,636.0,659.0,619.0,653.0,618.0,600.0,549.0,614.0,567.0,601.0,521.0,557.0,453.0,459.0,417.0,403.0,350.0,335.0,339.0,287.0,207.0,230.0,194.0
72.0,94.0,86.0,115.0,154.0,157.0,229.0,260.0,229.0,273.0,340.0,342.0,426.0,393.0,410.0,519.0,536.0,564.0,544.0,613.0,601.0,634.0,611.0,699.0,624.0,703.0,661.0,614.0,693.0,666.0,613.0,646.0,569.0,554.0,506.0,450.0,443.0,452.0,430.0,422.0,421.0,393.0,305.0,286.0,245.0,223.0,164.0
59.0,81.0,111.0,120.0,142.0,186.0,209.0,270.0,236.0,309.0,321.0,406.0,377.0,467.0,466.0,501.0,572.0,580.0,598.0,606.0,658.0,632.0,642.0,679.0,727.0,705.0,678.0,672.0,701.0,624.0,550.0,371.0,610.0,609.0,628.0,554.0,494.0,520.0,513.0,397.0,364.0,372.0,361.0,322.0,213.0,220.0,255.0
73.0,98.0,114.0,129.0,177.0,192.0,231.0,255.0,231.0,343.0,298.0,324.0,449.0,468.0,523.0,525.0,552.0,616.0,625.0,689.0,682.0,679.0,655.0,658.0,667.0,753.0,708.0,742.0,743.0,704.0,661.0,669.0,640.0,670.0,568.0,589.0,537.0,532.0,477.0,469.0,366.0,398.0,314.0,267.0,321.0,260.0,190.0
59.0,92.0,117.0,134.0,164.0,219.0,215.0,288.0,280.0,318.0,417.0,462.0,442.0,494.0,491.0,542.0,597.0,561.0,723.0,688.0,682.0,647.0,802.0,669.0,773.0,709.0,778.0,701.0,722.0,680.0,725.0,682.0,654.0,610.0,590.0,558.0,563.0,497.0,504.0,512.0,427.0,358.0,358.0,338.0,308.0,264.0,222.0
87.0,88.0,117.0,165.0,181.0,197.0,234.0,275.0,349.0,326.0,381.0,489.0,443.0,498.0,542.0,523.0,560.0,592.0,633.0,722.0,732.0,700.0,698.0,735.0,734.0,744.0,718.0,743.0,767.0,672.0,707.0,731.0,734.0,686.0,613.0,537.0,585.0,588.0,511.0,481.0,441.0,465.0,411.0,318.0,286.0,192.0,265.0
75.0,85.0,137.0,156.0,165.0,183.0,215.0,241.0,330.0,340.0,361.0,471.0,491.0,482.0,487.0,584.0,546.0,599.0,495.0,680.0,690.0,751.0,728.0,722.0,702.0,724.0,774.0,662.0,767.0,757.0,710.0,699.0,707.0,639.0,655.0,445.0,622.0,549.0,508.0,531.0,441.0,395.0,364.0,366.0,295.0,273.0,66.0
76.0,77.0,133.0,134.0,154.0,200.0,246.0,224.0,327.0,408.0,379.0,377.0,530.0,518.0,497.0,549.0,618.0,633.0,572.0,741.0,590.0,767.0,778.0,733.0,733.0,703.0,804.0,757.0,731.0,732.0,842.0,728.0,650.0,621.0,599.0,520.0,602.0,538.0,598.0,534.0,427.0,392.0,381.0,285.0,316.0,308.0,253.0
105.0,73.0,101.0,103.0,157.0,194.0,239.0,263.0,295.0,352.0,457.0,381.0,399.0,533.0,585.0,504.0,570.0,695.0,668.0,610.0,700.0,725.0,704.0,772.0,720.0,759.0,742.0,748.0,750.0,722.0,791.0,736.0,778.0,721.0,673.0,621.0,584.0,542.0,506.0,452.0,529.0,468.0,376.0,317.0,264.0,296.0,169.0
62.0,72.0,110.0,152.0,193.0,214.0,264.0,264.0,319.0,319.0,460.0,465.0,425.0,505.0,508.0,608.0,600.0,352.0,725.0,676.0,742.0,744.0,711.0,738.0,799.0,716.0,853.0,738.0,716.0,740.0,720.0,642.0,624.0,646.0,660.0,545.0,540.0,499.0,499.0,471.0,406.0,438.0,380.0,256.0,311.0,204.0,215.0
78.0,69.0,131.0,142.0,156.0,190.0,243.0,286.0,317.0,374.0,349.0,397.0,447.0,502.0,477.0,473.0,630.0,580.0,615.0,677.0,726.0,732.0,708.0,679.0,733.0,801.0,778.0,792.0,671.0,421.0,750.0,633.0,569.0,592.0,552.0,543.0,602.0,543.0,534.0,465.0,413.0,391.0,339.0,322.0,256.0,250.0,187.0
71.0,74.0,114.0,98.0,161.0,185.0,228.0,236.0,304.0,358.0,369.0,377.0,403.0,507.0,460.0,491.0,532.0,677.0,697.0,692.0,718.0,762.0,740.0,725.0,696.0,703.0,707.0,728.0,764.0,660.0,680.0,688.0,690.0,621.0,665.0,615.0,539.0,425.0,430.0,516.0,415.0,384.0,367.0,298.0,261.0,231.0,187.0
