Power points Y
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,36.0,782.0,486.0,421.0,369.0,358.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,234.0,50.0,81.0,69.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0,898.0,579.0,559.0,698.0,100.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,228.0,38.0,163.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,50.0,893.0,537.0,508.0,569.0,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,117.0,76.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,54.0,1059.0,620.0,659.0,593.0,475.0,2.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,74.0,67.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,31.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,1097.0,584.0,564.0,539.0,765.0,750.0,42.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.0,nan,6.0,nan,nan
nan,nan,nan,nan,10.0,nan,nan,nan,nan,nan,nan,68.0,1220.0,750.0,696.0,553.0,596.0,497.0,935.0,217.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,nan,1.0,nan,3.0,nan,nan
nan,68.0,1012.0,1385.0,1442.0,1161.0,229.0,nan,nan,nan,nan,68.0,1340.0,763.0,682.0,633.0,603.0,632.0,375.0,768.0,526.0,26.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,72.0,18.0,9.0,13.0,nan,4.0,nan,nan,nan
56.0,1410.0,857.0,668.0,702.0,782.0,1602.0,271.0,nan,nan,nan,86.0,1057.0,772.0,750.0,971.0,901.0,893.0,684.0,485.0,405.0,731.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,114.0,64.0,15.0,13.0,4.0,5.0,2.0,nan,2.0,nan,nan
789.0,979.0,1008.0,785.0,925.0,1078.0,668.0,1547.0,nan,nan,nan,122.0,1337.0,736.0,1211.0,167.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,124.0,170.0,25.0,68.0,13.0,17.0,20.0,5.0,nan,nan,nan,nan,nan
1326.0,644.0,702.0,1056.0,991.0,1030.0,841.0,1679.0,34.0,nan,nan,46.0,1656.0,847.0,776.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,95.0,231.0,107.0,42.0,73.0,51.0,25.0,11.0,23.0,1.0,nan,nan,nan,11.0,nan
1177.0,729.0,1022.0,918.0,921.0,867.0,829.0,1782.0,26.0,nan,nan,107.0,1601.0,1167.0,303.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,53.0,291.0,221.0,79.0,89.0,40.0,56.0,71.0,28.0,10.0,3.0,6.0,5.0,5.0,nan,4.0,nan
499.0,1639.0,858.0,1139.0,948.0,1231.0,1111.0,1182.0,nan,nan,nan,54.0,1491.0,1246.0,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,288.0,402.0,114.0,187.0,117.0,78.0,70.0,44.0,38.0,16.0,13.0,13.0,2.0,4.0,2.0,4.0,2.0,nan
nan,949.0,1611.0,908.0,789.0,1445.0,1571.0,121.0,nan,nan,nan,41.0,1517.0,808.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,322.0,477.0,245.0,204.0,197.0,164.0,92.0,95.0,73.0,58.0,51.0,39.0,14.0,15.0,nan,6.0,3.0,1.0,5.0,nan
nan,nan,477.0,1242.0,1287.0,822.0,66.0,nan,nan,nan,nan,9.0,1955.0,242.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1030.0,553.0,174.0,292.0,238.0,133.0,147.0,101.0,99.0,61.0,61.0,35.0,31.0,12.0,13.0,6.0,5.0,1.0,2.0,2.0,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2225.0,14.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,359.0,494.0,198.0,117.0,188.0,191.0,144.0,117.0,67.0,67.0,32.0,9.0,9.0,20.0,4.0,2.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,188.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,395.0,355.0,129.0,228.0,93.0,89.0,86.0,82.0,51.0,33.0,3.0,15.0,15.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,47.0,370.0,194.0,92.0,109.0,64.0,50.0,35.0,29.0,4.0,12.0,3.0,2.0,2.0,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107.0,238.0,43.0,50.0,51.0,42.0,44.0,13.0,17.0,5.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,57.0,182.0,20.0,59.0,12.0,8.0,9.0,1.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,93.0,56.0,5.0,2.0,1.0,nan,2.0,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115.0,254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,52.0,10.0,13.0,1.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,225.0,693.0,587.0,658.0,108.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,20.0,1.0,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,410.0,843.0,301.0,560.0,222.0,494.0,329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0,nan,7.0,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,424.0,874.0,287.0,366.0,363.0,289.0,231.0,246.0,375.0,58.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
