Power points Y
nan,nan,nan,nan,nan,127.0,61.0,72.0,106.0,154.0,147.0,236.0,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,306.0,143.0,137.0,136.0,247.0,13.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,65.0,13.0,9.0
nan,nan,nan,nan,nan,48.0,85.0,124.0,83.0,133.0,163.0,275.0,20.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,329.0,189.0,153.0,152.0,261.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,68.0,nan
nan,nan,nan,nan,nan,5.0,150.0,143.0,146.0,132.0,204.0,273.0,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,433.0,218.0,177.0,120.0,47.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,58.0
nan,nan,nan,nan,nan,nan,181.0,133.0,118.0,149.0,169.0,249.0,29.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,378.0,199.0,198.0,329.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,77.0,133.0,181.0,158.0,186.0,216.0,307.0,53.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,434.0,233.0,175.0,237.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,159.0,143.0,112.0,148.0,181.0,174.0,255.0,283.0,60.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,446.0,338.0,287.0,249.0,237.0,5.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,174.0,116.0,116.0,87.0,136.0,155.0,186.0,232.0,301.0,85.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,16.0,452.0,267.0,217.0,204.0,168.0,310.0,25.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,179.0,60.0,127.0,119.0,99.0,159.0,181.0,215.0,217.0,270.0,122.0,nan,nan,nan,nan,nan,nan,43.0,39.0,nan,nan,nan,nan,nan,nan,19.0,545.0,279.0,296.0,232.0,294.0,173.0,382.0,89.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.0,173.0,37.0,77.0,122.0,105.0,121.0,136.0,187.0,172.0,327.0,294.0,85.0,nan,nan,nan,nan,226.0,656.0,485.0,583.0,704.0,134.0,nan,nan,nan,nan,30.0,509.0,322.0,236.0,207.0,376.0,263.0,224.0,412.0,461.0,72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
127.0,31.0,89.0,116.0,139.0,160.0,210.0,186.0,185.0,178.0,273.0,353.0,149.0,nan,nan,nan,86.0,379.0,264.0,433.0,438.0,239.0,611.0,81.0,nan,nan,nan,33.0,490.0,291.0,385.0,226.0,66.0,35.0,7.0,1.0,nan,37.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
42.0,48.0,120.0,77.0,124.0,157.0,193.0,207.0,178.0,236.0,300.0,299.0,199.0,nan,nan,nan,517.0,221.0,373.0,408.0,490.0,352.0,247.0,559.0,nan,nan,nan,25.0,553.0,111.0,346.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
65.0,63.0,72.0,41.0,52.0,67.0,77.0,102.0,314.0,231.0,345.0,354.0,150.0,nan,nan,nan,626.0,244.0,304.0,438.0,427.0,300.0,206.0,609.0,nan,nan,nan,15.0,583.0,436.0,59.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
