Power points Y
nan,nan,nan,nan,nan,35.0,1138.0,563.0,667.0,605.0,801.0,173.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,50.0,nan,nan,nan,nan,nan,nan,nan,nan,1.0,16.0,11.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,24.0,1260.0,664.0,703.0,732.0,532.0,966.0,462.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,32.0,9.0,nan,7.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,22.0,1190.0,665.0,731.0,752.0,805.0,629.0,882.0,773.0,73.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,33.0,34.0,nan,9.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1001.0,24.0,nan,nan,nan,43.0,1464.0,769.0,907.0,696.0,860.0,870.0,967.0,1040.0,1393.0,578.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,69.0,121.0,15.0,38.0,9.0,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1341.0,1014.0,nan,nan,nan,50.0,1589.0,856.0,1022.0,898.0,500.0,348.0,226.0,245.0,34.0,254.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,48.0,200.0,36.0,32.0,48.0,18.0,1.0,2.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan
908.0,1849.0,50.0,nan,nan,45.0,1382.0,667.0,1323.0,111.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,258.0,130.0,31.0,65.0,42.0,21.0,17.0,6.0,5.0,4.0,nan,12.0,nan,nan,nan,nan,nan,nan,nan
1171.0,1870.0,253.0,nan,nan,12.0,1867.0,889.0,950.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,11.0,234.0,332.0,95.0,149.0,70.0,65.0,65.0,45.0,24.0,16.0,4.0,nan,nan,1.0,nan,nan,nan,nan,nan,nan,nan
965.0,2074.0,88.0,nan,nan,39.0,1773.0,1259.0,309.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,264.0,392.0,167.0,152.0,153.0,86.0,78.0,41.0,40.0,20.0,18.0,9.0,14.0,nan,nan,5.0,nan,nan,nan,nan,nan,nan,nan
1629.0,1064.0,nan,nan,nan,2.0,1403.0,1396.0,36.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,98.0,533.0,374.0,173.0,238.0,148.0,115.0,99.0,76.0,47.0,29.0,37.0,15.0,20.0,6.0,12.0,nan,6.0,nan,nan,nan,nan,nan,nan,nan
1315.0,42.0,nan,nan,nan,15.0,1603.0,942.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116.0,502.0,685.0,275.0,253.0,231.0,194.0,199.0,159.0,118.0,70.0,72.0,49.0,46.0,27.0,12.0,9.0,6.0,nan,1.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,1.0,1786.0,313.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,785.0,723.0,274.0,332.0,263.0,250.0,137.0,185.0,113.0,111.0,68.0,63.0,34.0,50.0,20.0,10.0,11.0,19.0,1.0,2.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,1813.0,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,107.0,516.0,474.0,203.0,293.0,157.0,169.0,143.0,137.0,91.0,61.0,51.0,26.0,18.0,5.0,nan,nan,6.0,2.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,174.0,564.0,332.0,172.0,138.0,141.0,79.0,88.0,62.0,47.0,27.0,27.0,9.0,7.0,4.0,12.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,235.0,427.0,120.0,127.0,84.0,100.0,87.0,68.0,21.0,24.0,15.0,1.0,3.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,273.0,224.0,42.0,30.0,35.0,38.0,28.0,23.0,13.0,4.0,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,17.0,262.0,115.0,30.0,54.0,16.0,17.0,8.0,nan,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,49.0,149.0,21.0,27.0,16.0,15.0,nan,2.0,6.0,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,346.0,1116.0,144.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,41.0,58.0,nan,3.0,3.0,3.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,572.0,800.0,305.0,932.0,533.0,24.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,33.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,15.0,898.0,989.0,405.0,518.0,478.0,463.0,669.0,166.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,61.0,770.0,811.0,651.0,503.0,409.0,439.0,505.0,204.0,444.0,416.0,16.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.0,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,185.0,1178.0,688.0,662.0,267.0,503.0,474.0,486.0,373.0,215.0,241.0,193.0,394.0,96.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,205.0,1334.0,698.0,676.0,594.0,509.0,442.0,488.0,390.0,307.0,223.0,187.0,267.0,87.0,101.0,237.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,212.0,1235.0,728.0,799.0,591.0,554.0,476.0,383.0,361.0,357.0,321.0,250.0,180.0,168.0,96.0,85.0,72.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
